,0,1,2,3,4,5
2881,-1.6307777166366577,0.1647210717201233,0.0,2.2512428760528564,1.4123480319976807,-3.6395108699798584
2882,-1.297963261604309,0.4554876685142517,0.0,2.2531774044036865,1.4095125198364258,-3.7463812828063965
2883,-1.0461888313293457,0.40470656752586365,0.0,2.2561724185943604,1.4067394733428955,-3.7769155502319336
2884,-0.9845712780952454,0.360537052154541,0.0,2.2591183185577393,1.4029042720794678,-3.7005796432495117
2885,-1.3496742248535156,0.5203230381011963,0.0,2.261956214904785,1.4022340774536133,-3.9906558990478516
2886,-1.445063591003418,0.37410852313041687,0.0,2.2646491527557373,1.4016886949539185,-3.62424373626709
2887,-1.3007839918136597,0.6163907647132874,0.0,2.2674524784088135,1.3975032567977905,-3.685312509536743
2888,-1.154528021812439,0.1367456465959549,0.0,2.2702152729034424,1.3959168195724487,-3.975388765335083
2889,-1.5758816003799438,0.3331912159919739,0.0,2.272432327270508,1.3935972452163696,-3.7769155502319336
2890,-1.0433707237243652,0.8387680053710938,0.0,2.274731397628784,1.3903762102127075,-3.731113910675049
2891,-1.0155460834503174,0.5722156167030334,0.0,2.276970148086548,1.3900142908096313,-3.7769155502319336
2892,-1.5190417766571045,0.13672536611557007,0.0,2.279425621032715,1.3873436450958252,-3.7158467769622803
2893,-1.1234608888626099,0.4580736458301544,0.0,2.283400058746338,1.3882687091827393,-3.8837857246398926
2894,-1.140227198600769,0.3049650490283966,0.0,2.2871930599212646,1.3822020292282104,-3.5326406955718994
2895,-1.1969184875488281,0.1525975465774536,0.0,2.2880866527557373,1.3797578811645508,-3.761648416519165
2896,-1.6215227842330933,0.19332587718963623,0.0,2.288012742996216,1.3746583461761475,-3.731113910675049
2897,-1.029082179069519,0.30527496337890625,0.0,2.291313886642456,1.3721461296081543,-3.899052858352661
2898,-1.3269984722137451,-0.0035109904129058123,0.0,2.2941596508026123,1.371152400970459,-3.7769155502319336
2899,-1.1427861452102661,0.21864618360996246,0.0,2.2955031394958496,1.3664108514785767,-3.4868392944335938
2900,-1.1051993370056152,0.23636668920516968,0.0,2.2986207008361816,1.361798644065857,-3.837984323501587
2901,-1.6062870025634766,0.2774803042411804,0.0,2.2999463081359863,1.3569859266281128,-3.5631749629974365
2902,-1.4461219310760498,0.3603874742984772,0.0,2.3004889488220215,1.3567672967910767,-3.761648416519165
2903,-1.663276195526123,0.0667717382311821,0.0,2.3027236461639404,1.3534879684448242,-4.005923271179199
2904,-1.7050073146820068,0.277534544467926,0.0,2.303560733795166,1.353778600692749,-3.8074498176574707
2905,-1.3631705045700073,0.4166872799396515,0.0,2.303636312484741,1.3515911102294922,-3.761648416519165
2906,-1.1802613735198975,0.6403451561927795,0.0,2.3055055141448975,1.3514695167541504,-3.6395108699798584
2907,-1.614396572113037,0.40243905782699585,0.0,2.3079757690429688,1.350463628768921,-3.761648416519165
2908,-2.1294169425964355,-0.7772808074951172,0.0,2.3078227043151855,1.3469876050949097,-4.18912935256958
2909,-0.701991617679596,0.4289999306201935,0.0,2.329387903213501,1.3696773052215576,-5.0593581199646
2910,-1.7398948669433594,0.10845623910427094,0.0,2.3425698280334473,1.383928656578064,-4.005923271179199
2911,-1.3932170867919922,-0.6907768845558167,0.0,2.352766275405884,1.3984237909317017,-5.410503387451172
2912,-1.015654444694519,0.19047531485557556,0.0,2.379913091659546,1.4227246046066284,-4.906686782836914
2913,-1.3075321912765503,1.7662081718444824,0.0,2.401621103286743,1.4510133266448975,-4.647144317626953
2914,-1.171679139137268,0.8440845608711243,0.0,2.4162776470184326,1.4696775674819946,-3.2730987071990967
2915,-1.40620756149292,-0.1576775461435318,0.0,2.400155544281006,1.4419094324111938,-2.723480463027954
2916,-1.1162853240966797,0.34830835461616516,0.0,2.392037868499756,1.4252650737762451,-3.578442335128784
2917,-1.5246353149414062,0.17945078015327454,0.0,2.3892436027526855,1.419905662536621,-3.257831573486328
2918,-1.6781491041183472,0.010553157888352871,0.0,2.385923385620117,1.410173773765564,-4.158595085144043
2919,-0.9375351667404175,1.11052405834198,0.0,2.3991167545318604,1.4271175861358643,-3.731113910675049
2920,-1.5781986713409424,0.38987722992897034,0.0,2.3953614234924316,1.4175981283187866,-3.257831573486328
2921,-0.9395895600318909,0.10817459970712662,0.0,2.3943591117858887,1.40904700756073,-3.6395108699798584
2922,-1.421609878540039,0.5857378840446472,0.0,2.388929843902588,1.393561601638794,-3.150961399078369
2923,-1.2995065450668335,0.826884388923645,0.0,2.3777334690093994,1.3782073259353638,-3.044090986251831
2924,-1.3911750316619873,0.4166823923587799,0.0,2.363474130630493,1.3503497838974,-3.2730987071990967
2925,-1.5308127403259277,0.6405654549598694,0.0,2.3592987060546875,1.342545509338379,-3.2120299339294434
2926,-1.3354917764663696,0.6969652771949768,0.0,2.3490734100341797,1.3292843103408813,-2.326533794403076
2927,-1.1405061483383179,0.10869710892438889,0.0,2.3197388648986816,1.2923550605773926,-3.0288238525390625
2928,-1.274172306060791,-0.15695664286613464,0.0,2.310242176055908,1.2706249952316284,-2.3418009281158447
2929,-1.3173004388809204,0.5551228523254395,0.0,2.295102834701538,1.24776291847229,-2.616610288619995
2930,-1.1880935430526733,-0.18668487668037415,0.0,2.2849442958831787,1.2327187061309814,-3.3189003467559814
2931,-1.8772239685058594,-0.2710026800632477,0.0,2.28456711769104,1.2245370149612427,-3.8837857246398926
2932,-0.10305474698543549,1.1654632091522217,0.0,2.3076725006103516,1.2568252086639404,-5.975389003753662
2933,-2.325958013534546,0.4772375226020813,0.0,2.3188276290893555,1.2669110298156738,-2.876152276992798
2934,-1.241336464881897,0.3234046697616577,0.0,2.2971155643463135,1.2520817518234253,-3.6700453758239746
2935,-1.3361109495162964,-0.5166706442832947,0.0,2.3030929565429688,1.246113657951355,-3.975388765335083
2936,-1.5837048292160034,1.1003401279449463,0.0,2.299649953842163,1.2447763681411743,-3.2730987071990967
2937,-1.5050241947174072,-0.29797154664993286,0.0,2.293494939804077,1.241828203201294,-3.685312509536743
2938,-1.5120508670806885,-0.05986810103058815,0.0,2.291452169418335,1.230701208114624,-4.112793445587158
2939,-0.9788337349891663,0.6368107199668884,0.0,2.301784038543701,1.241426944732666,-4.128060340881348
2940,-1.0633965730667114,-0.14470617473125458,0.0,2.30190372467041,1.240024447441101,-3.792182683944702
2941,-1.0198436975479126,0.2886255979537964,0.0,2.3096392154693604,1.2402657270431519,-4.295999526977539
2942,-1.3936010599136353,0.27434584498405457,0.0,2.3086013793945312,1.240344524383545,-2.9677553176879883
2943,-2.1596555709838867,-0.7780296802520752,0.0,2.3038790225982666,1.225759506225586,-4.143327713012695
2944,0.20878654718399048,0.664700984954834,0.0,2.3412575721740723,1.2667099237442017,-6.677679061889648
2945,-2.3916759490966797,0.5830154418945312,0.0,2.3642940521240234,1.2830818891525269,-3.6700453758239746
2946,-1.2109102010726929,0.5155117511749268,0.0,2.340864658355713,1.2743632793426514,-2.9982895851135254
2947,-1.7581732273101807,-0.5225115418434143,0.0,2.3400096893310547,1.257143259048462,-3.1662285327911377
2948,-1.1659371852874756,1.2284728288650513,0.0,2.3349077701568604,1.2564256191253662,-4.601343154907227
2949,-1.6933859586715698,0.06629908829927444,0.0,2.3363850116729736,1.2560478448867798,-2.9219536781311035
2950,-1.3033463954925537,0.2929331064224243,0.0,2.3231546878814697,1.2393503189086914,-3.5631749629974365
2951,-1.5287635326385498,-0.38454654812812805,0.0,2.3259470462799072,1.2400262355804443,-3.9295873641967773
2952,-1.3850839138031006,0.010464709252119064,0.0,2.342717409133911,1.2480661869049072,-5.166228294372559
2953,-1.1411281824111938,0.1490205079317093,0.0,2.3616621494293213,1.2668269872665405,-4.662411689758301
2954,-1.4342176914215088,0.385181188583374,0.0,2.3761465549468994,1.281914472579956,-4.4639387130737305
2955,-1.3394196033477783,0.17915727198123932,0.0,2.3828330039978027,1.2881499528884888,-3.761648416519165
2956,-1.0544018745422363,0.5629680752754211,0.0,2.3849353790283203,1.288640022277832,-3.410503387451172
2957,-1.4622548818588257,0.5851544141769409,0.0,2.380906820297241,1.28281569480896,-3.441037654876709
2958,-1.2126903533935547,0.5303167700767517,0.0,2.3770275115966797,1.2798712253570557,-3.4868392944335938
2959,-1.3481799364089966,0.30441975593566895,0.0,2.3735060691833496,1.2688525915145874,-3.3799688816070557
2960,-1.399036169052124,0.46128973364830017,0.0,2.370002269744873,1.2666767835617065,-3.257831573486328
2961,-1.4226542711257935,0.12285853177309036,0.0,2.365980625152588,1.2645337581634521,-3.9906558990478516
2962,-1.6455254554748535,0.6917941570281982,0.0,2.3709285259246826,1.2691305875778198,-3.578442335128784
2963,-1.2785826921463013,0.06724511831998825,0.0,2.3640100955963135,1.2682286500930786,-3.792182683944702
2964,-1.3877843618392944,0.5134649276733398,0.0,2.366312026977539,1.2707983255386353,-3.395236015319824
2965,-1.471971035003662,0.1516789048910141,0.0,2.364614486694336,1.2680480480194092,-3.8227169513702393
2966,-1.127814531326294,0.21843566000461578,0.0,2.3729488849639893,1.278761863708496,-3.8837857246398926
2967,-1.6822752952575684,0.2079402655363083,0.0,2.371696710586548,1.278605580329895,-3.5937094688415527
2968,-1.750037670135498,-0.10122425109148026,0.0,2.3640928268432617,1.2721354961395264,-3.3799688816070557
2969,-1.2082492113113403,0.5843573808670044,0.0,2.3621020317077637,1.2713240385055542,-3.7005796432495117
2970,-1.3966466188430786,0.12181531637907028,0.0,2.357584238052368,1.2653942108154297,-3.6089766025543213
2971,-1.3993650674819946,0.3312714099884033,0.0,2.3567428588867188,1.262499213218689,-3.761648416519165
2972,-1.2402375936508179,0.19092205166816711,0.0,2.3543827533721924,1.258476734161377,-3.792182683944702
2973,-1.4895488023757935,-0.0735410749912262,0.0,2.3547651767730713,1.2565046548843384,-3.944854497909546
2974,-1.3471932411193848,0.6538194417953491,0.0,2.355767011642456,1.258573055267334,-3.578442335128784
2975,-1.843238115310669,0.2750852108001709,0.0,2.353233814239502,1.261330246925354,-3.7463812828063965
2976,-0.9911071062088013,0.024671189486980438,0.0,2.355966329574585,1.2558372020721436,-3.837984323501587
2977,-1.857158899307251,1.068860411643982,0.0,2.356264352798462,1.2574859857559204,-3.8227169513702393
2978,-1.5304391384124756,0.2904717028141022,0.0,2.3578763008117676,1.255563497543335,-3.7463812828063965
2979,-1.1264841556549072,0.5995414853096008,0.0,2.3582065105438232,1.2477267980575562,-3.547907829284668
2980,-1.3325644731521606,0.3838959038257599,0.0,2.3575518131256104,1.24592125415802,-3.837984323501587
2981,-1.1570754051208496,0.010547764599323273,0.0,2.3555402755737305,1.242098093032837,-3.6700453758239746
2982,-1.3973253965377808,0.6232524514198303,0.0,2.3544762134552,1.2353936433792114,-3.6089766025543213
2983,-1.5351876020431519,0.024806328117847443,0.0,2.3562350273132324,1.236415982246399,-4.143327713012695
2984,-1.1822819709777832,-0.12968817353248596,0.0,2.368034601211548,1.246058702468872,-5.410503387451172
2985,-1.1096534729003906,0.7010930776596069,0.0,2.3932902812957764,1.271569848060608,-3.8074498176574707
2986,-1.1960073709487915,-0.0735858827829361,0.0,2.3829522132873535,1.2671061754226685,-3.3494346141815186
2987,-0.21400679647922516,1.1421178579330444,0.0,2.389845609664917,1.270659327507019,-2.983022451400757
2988,-1.8418456315994263,0.0385710746049881,0.0,2.347877264022827,1.2267892360687256,-2.6318774223327637
2989,-0.5379875898361206,-0.1719902902841568,0.0,2.3551385402679443,1.2255942821502686,-4.937220573425293
2990,-1.6831430196762085,0.273976594209671,0.0,2.358445882797241,1.225306510925293,-3.257831573486328
2991,-1.287330985069275,0.7012640237808228,0.0,2.355884075164795,1.2353440523147583,-4.341801166534424
2992,-1.3691916465759277,-0.045715492218732834,0.0,2.3573920726776123,1.2277895212173462,-3.2120299339294434
2993,-1.3751569986343384,0.9894000887870789,0.0,2.355635404586792,1.2254825830459595,-3.9295873641967773
2994,-1.1600360870361328,-0.2819194793701172,0.0,2.3570313453674316,1.2301650047302246,-3.868518590927124
2995,-1.5485916137695312,0.7824678421020508,0.0,2.3620493412017822,1.2275114059448242,-4.112793445587158
2996,-1.2210328578948975,0.5909895300865173,0.0,2.371429204940796,1.2373296022415161,-3.837984323501587
2997,-1.0238181352615356,0.5690079927444458,0.0,2.37624192237854,1.236974835395813,-3.517373561859131
2998,-1.2210503816604614,0.038459863513708115,0.0,2.37605619430542,1.240381121635437,-3.2883658409118652
2999,-0.8880917429924011,0.15078261494636536,0.0,2.3723464012145996,1.2298548221588135,-3.685312509536743
3000,-1.6868268251419067,-0.10162384063005447,0.0,2.3605544567108154,1.2181531190872192,-3.62424373626709
3001,-0.18439863622188568,0.5781309008598328,0.0,2.3721203804016113,1.2211923599243164,-4.525007247924805
3002,-1.5612047910690308,0.3926723003387451,0.0,2.3711392879486084,1.2216941118240356,-3.654778003692627
3003,-1.610303521156311,0.12112665921449661,0.0,2.3760907649993896,1.2297953367233276,-3.7463812828063965
3004,-1.2927345037460327,0.13802200555801392,0.0,2.3682990074157715,1.2180089950561523,-3.2730987071990967
3005,-1.3293194770812988,0.4985337555408478,0.0,2.371861457824707,1.2243030071258545,-3.9906558990478516
3006,-1.2404766082763672,0.305477112531662,0.0,2.369419813156128,1.2187224626541138,-3.3494346141815186
3007,-1.4571491479873657,0.09519641846418381,0.0,2.3683528900146484,1.2199023962020874,-4.005923271179199
3008,-1.2666974067687988,-0.1717875599861145,0.0,2.369523525238037,1.219658374786377,-3.837984323501587
3009,-1.3491679430007935,0.6407729983329773,0.0,2.369952440261841,1.218167781829834,-3.8532514572143555
3010,-1.3778460025787354,0.24873708188533783,0.0,2.369955062866211,1.222319483757019,-3.9143199920654297
3011,-1.586362361907959,0.010597854852676392,0.0,2.3675196170806885,1.218691110610962,-3.5937094688415527
3012,-1.3983491659164429,0.010564911179244518,0.0,2.367339849472046,1.2212473154067993,-3.792182683944702
3013,0.5368400812149048,-1.113515853881836,0.0,2.3703360557556152,1.2219429016113281,-2.830350637435913
3014,-0.9907789826393127,-6.715541839599609,0.0,2.4323978424072266,1.3285130262374878,-15.990655899047852
3015,0.15896359086036682,8.257159233093262,0.0,2.3677000999450684,1.3322681188583374,-15.91431999206543
3016,1.388901710510254,1.7888402938842773,0.0,2.48207426071167,1.490625262260437,-2.158595085144043
3017,-7.1873779296875,3.114346504211426,0.0,2.33093523979187,1.2968331575393677,9.21545124053955
3018,2.03256893157959,2.197808027267456,0.0,2.227919578552246,1.1519464254379272,-4.937220573425293
3019,1.9343454837799072,-1.9959354400634766,0.0,2.2776174545288086,1.1639755964279175,-5.196763038635254
3020,-0.6813201308250427,4.198379993438721,0.0,2.3302295207977295,1.2239443063735962,-5.807449817657471
3021,-1.3807246685028076,2.0261142253875732,0.0,2.3397176265716553,1.285297155380249,-3.303632974624634
3022,-0.9135141968727112,-1.2248079776763916,0.0,2.317249059677124,1.2653034925460815,-0.5555415153503418
3023,-2.305147409439087,-0.5641899108886719,0.0,2.2784736156463623,1.1961578130722046,-3.2425644397735596
3024,-1.6864144802093506,-0.017512043938040733,0.0,2.3033716678619385,1.2309925556182861,-6.631877422332764
3025,-1.5282002687454224,0.6674248576164246,0.0,2.31441593170166,1.2414188385009766,-2.7692818641662598
3026,-1.0327485799789429,-0.18411464989185333,0.0,2.3143351078033447,1.2497045993804932,-4.372335433959961
3027,-1.6407785415649414,-0.003489931346848607,0.0,2.312441825866699,1.2374821901321411,-3.2883658409118652
3028,-1.5816872119903564,0.4048188030719757,0.0,2.3101963996887207,1.2437076568603516,-4.234930992126465
3029,-1.2271602153778076,-0.23698127269744873,0.0,2.3136770725250244,1.236715316772461,-3.33416748046875
3030,-1.564537763595581,0.8536728024482727,0.0,2.3085196018218994,1.2367982864379883,-4.036457538604736
3031,-1.0638881921768188,-0.1707553267478943,0.0,2.3154451847076416,1.2406845092773438,-3.6395108699798584
3032,-1.6039286851882935,0.9503710865974426,0.0,2.307812452316284,1.235999584197998,-3.685312509536743
3033,-1.3071597814559937,-0.25561368465423584,0.0,2.311014413833618,1.242995023727417,-3.868518590927124
3034,-1.3798695802688599,0.2771690785884857,0.0,2.312549352645874,1.2379971742630005,-3.4868392944335938
3035,-1.531561017036438,0.5428277850151062,0.0,2.3114564418792725,1.241492748260498,-4.158595085144043
3036,-1.7620532512664795,0.4604171812534332,0.0,2.315460205078125,1.2390414476394653,-3.4257705211639404
3037,-0.993060290813446,0.7307848334312439,0.0,2.3168108463287354,1.2437447309494019,-4.005923271179199
3038,-1.1350923776626587,0.22258229553699493,0.0,2.3195674419403076,1.2420729398727417,-3.578442335128784
3039,-1.125933289527893,0.5712155103683472,0.0,2.3219196796417236,1.2412185668945312,-3.7769155502319336
3040,-1.5714712142944336,-0.059984415769577026,0.0,2.324793815612793,1.238649845123291,-3.7769155502319336
3041,-1.3695275783538818,0.22163338959217072,0.0,2.325352907180786,1.236714482307434,-3.8074498176574707
3042,-1.4269055128097534,-0.017424698919057846,0.0,2.325024127960205,1.2368525266647339,-3.8532514572143555
3043,-1.5710844993591309,-0.003521852195262909,0.0,2.323639154434204,1.2339961528778076,-3.8532514572143555
3044,-1.3214855194091797,0.2626917064189911,0.0,2.3230881690979004,1.2320626974105835,-3.975388765335083
3045,-1.3611751794815063,0.3601367175579071,0.0,2.322075128555298,1.2360408306121826,-3.7769155502319336
3046,-1.7713274955749512,0.7395592927932739,0.0,2.32053804397583,1.2383675575256348,-3.792182683944702
3047,-1.7288615703582764,0.4450569152832031,0.0,2.3216729164123535,1.2398285865783691,-3.6395108699798584
3048,-0.8102385997772217,0.4688994586467743,0.0,2.321516990661621,1.2407773733139038,-3.837984323501587
3049,-1.5094428062438965,0.5817274451255798,0.0,2.325955390930176,1.2413911819458008,-3.9601216316223145
3050,-1.338435411453247,0.36155176162719727,0.0,2.325420379638672,1.239607572555542,-3.6089766025543213
3051,-1.5123834609985352,0.1500871628522873,0.0,2.3257064819335938,1.2387580871582031,-3.761648416519165
3052,-1.5083444118499756,0.7131861448287964,0.0,2.327796459197998,1.2397876977920532,-3.8837857246398926
3053,-1.360468864440918,0.5049158930778503,0.0,2.3267369270324707,1.238122582435608,-3.8837857246398926
3054,-1.4594002962112427,0.5280631184577942,0.0,2.3267855644226074,1.2388190031051636,-3.792182683944702
3055,-1.4510812759399414,0.2211911529302597,0.0,2.327340841293335,1.2370096445083618,-3.731113910675049
3056,-1.627197027206421,0.5000486373901367,0.0,2.3269236087799072,1.2364380359649658,-3.7769155502319336
3057,-1.612428069114685,0.1922418624162674,0.0,2.324521780014038,1.2363710403442383,-3.654778003692627
3058,-1.4212620258331299,0.20689697563648224,0.0,2.3264055252075195,1.2379777431488037,-3.5631749629974365
3059,-1.2642232179641724,0.20645546913146973,0.0,2.3245580196380615,1.237006664276123,-3.685312509536743
3060,-1.4968641996383667,0.32027217745780945,0.0,2.3224613666534424,1.2357466220855713,-3.685312509536743
3061,-1.3480210304260254,0.2597050070762634,0.0,2.322740316390991,1.2346755266189575,-3.8837857246398926
3062,-1.2810313701629639,0.22093607485294342,0.0,2.321606397628784,1.2341909408569336,-3.685312509536743
3063,-1.6271089315414429,0.46203628182411194,0.0,2.320026397705078,1.233095407485962,-3.62424373626709
3064,-1.5926331281661987,0.27755019068717957,0.0,2.3157196044921875,1.2301056385040283,-3.6700453758239746
3065,-1.607468605041504,0.2073868066072464,0.0,2.3143880367279053,1.2325056791305542,-3.792182683944702
3066,-1.888352394104004,-0.3009316921234131,0.0,2.3150227069854736,1.2310370206832886,-4.005923271179199
3067,-1.3832557201385498,0.3622550368309021,0.0,2.3275914192199707,1.2447330951690674,-5.593709468841553
3068,-1.1750338077545166,0.864117443561554,0.0,2.349491596221924,1.2704435586929321,-4.280732154846191
3069,-1.017040729522705,1.0792204141616821,0.0,2.360234260559082,1.2837857007980347,-3.7463812828063965
3070,-0.9152439832687378,0.5009199976921082,0.0,2.359363079071045,1.2852356433868408,-3.4868392944335938
3071,-1.4809727668762207,0.291761189699173,0.0,2.3552629947662354,1.2821097373962402,-3.4257705211639404
3072,-0.701138436794281,0.31700876355171204,0.0,2.3508238792419434,1.2742544412612915,-3.013556718826294
3073,-1.8064230680465698,0.5031953454017639,0.0,2.335949182510376,1.2558858394622803,-2.4181368350982666
3074,-1.612821340560913,0.10838386416435242,0.0,2.314851999282837,1.2265158891677856,-2.5250070095062256
3075,-1.7778489589691162,0.4890082776546478,0.0,2.298335313796997,1.2016913890838623,-2.799816370010376
3076,-1.3732353448867798,0.09524673968553543,0.0,2.2850003242492676,1.182971715927124,-2.9982895851135254
3077,-1.5065135955810547,0.35810381174087524,0.0,2.2757794857025146,1.1710903644561768,-2.8914194107055664
3078,-3.1495792865753174,-0.3964408338069916,0.0,2.2516703605651855,1.140161156654358,-2.86088490486145
3079,1.3216421604156494,-0.29509174823760986,0.0,2.277247667312622,1.1759130954742432,-9.990655899047852
3080,-2.8397350311279297,1.1542224884033203,0.0,2.389289379119873,1.268388271331787,-6.402869701385498
3081,-0.04660763591527939,1.0364454984664917,0.0,2.328965187072754,1.2633448839187622,-0.43340396881103516
3082,-2.5571043491363525,-2.850668430328369,0.0,2.294484853744507,1.191055417060852,-2.9524879455566406
3083,-1.4346174001693726,0.3539137542247772,0.0,2.3040971755981445,1.1911782026290894,-6.555541515350342
3084,-1.6636000871658325,0.894062340259552,0.0,2.3467209339141846,1.2453958988189697,-5.303633213043213
3085,-1.306479573249817,0.9106287360191345,0.0,2.3374388217926025,1.2429081201553345,-2.372335433959961
3086,-1.406895399093628,-0.05959254503250122,0.0,2.3220374584198,1.2258574962615967,-3.120426893234253
3087,-1.3503047227859497,0.010411659255623817,0.0,2.327892541885376,1.2207047939300537,-3.8532514572143555
3088,-1.4363383054733276,0.7965418100357056,0.0,2.3248674869537354,1.2230405807495117,-3.5937094688415527
3089,-1.2041332721710205,0.3452457785606384,0.0,2.3284823894500732,1.2279704809188843,-4.005923271179199
3090,-1.1854711771011353,0.362016499042511,0.0,2.3274309635162354,1.2239470481872559,-3.2883658409118652
3091,-1.2788410186767578,0.5846273303031921,0.0,2.3278965950012207,1.228598952293396,-3.975388765335083
3092,-1.151923418045044,0.6601210236549377,0.0,2.330517292022705,1.225909948348999,-3.2425644397735596
3093,-1.415203332901001,0.8286763429641724,0.0,2.3284130096435547,1.2282804250717163,-3.5631749629974365
3094,-1.25991690158844,0.3591870069503784,0.0,2.3324339389801025,1.2301828861236572,-3.5326406955718994
3095,-1.1599193811416626,0.5741575360298157,0.0,2.3325581550598145,1.229486107826233,-3.654778003692627
3096,-1.4636859893798828,0.5997552871704102,0.0,2.3335912227630615,1.2321425676345825,-3.62424373626709
3097,-1.4922494888305664,0.35801932215690613,0.0,2.3322677612304688,1.2323604822158813,-3.731113910675049
3098,-1.374927282333374,0.23663392663002014,0.0,2.3302130699157715,1.2318702936172485,-3.4868392944335938
3099,-1.3126115798950195,0.2215297669172287,0.0,2.3320891857147217,1.232965350151062,-3.975388765335083
3100,-1.3705369234085083,0.19363301992416382,0.0,2.33097243309021,1.2316490411758423,-3.441037654876709
3101,-1.463741421699524,0.33005714416503906,0.0,2.3295774459838867,1.2337905168533325,-3.7005796432495117
3102,-1.2620664834976196,0.150212824344635,0.0,2.332227945327759,1.2348380088806152,-3.441037654876709
3103,-1.338107705116272,0.17898184061050415,0.0,2.3306989669799805,1.2337180376052856,-3.731113910675049
3104,-1.1542456150054932,0.3189842998981476,0.0,2.329127788543701,1.233974575996399,-3.578442335128784
3105,-1.5626226663589478,0.43160387873649597,0.0,2.3304128646850586,1.234626054763794,-3.7769155502319336
3106,-1.3266726732254028,0.010554853826761246,0.0,2.3310210704803467,1.236923098564148,-3.9906558990478516
3107,-1.2701150178909302,0.404277503490448,0.0,2.3346407413482666,1.2351133823394775,-3.7463812828063965
3108,-1.4205669164657593,0.44512268900871277,0.0,2.3349292278289795,1.2344673871994019,-3.899052858352661
3109,-1.2171909809112549,-0.15680734813213348,0.0,2.335726737976074,1.234943151473999,-3.868518590927124
3110,-1.2982314825057983,0.17929211258888245,0.0,2.3364155292510986,1.2339637279510498,-3.7463812828063965
3111,-1.7390460968017578,0.2202964425086975,0.0,2.337841749191284,1.233859896659851,-3.8074498176574707
3112,-1.4766271114349365,0.20679068565368652,0.0,2.3370418548583984,1.2308927774429321,-3.7769155502319336
3113,-1.3129335641860962,0.27785709500312805,0.0,2.336638927459717,1.23048996925354,-3.7463812828063965
3114,-1.4569119215011597,0.2478800117969513,0.0,2.336123466491699,1.2301762104034424,-3.654778003692627
3115,-1.276691198348999,0.40637025237083435,0.0,2.336961030960083,1.2299338579177856,-3.975388765335083
3116,-1.2775927782058716,0.19236405193805695,0.0,2.339878559112549,1.2311110496520996,-3.7769155502319336
3117,-1.6917388439178467,0.080177441239357,0.0,2.3411829471588135,1.2262349128723145,-3.6700453758239746
3118,-1.276969313621521,0.38802558183670044,0.0,2.341411828994751,1.2273272275924683,-3.868518590927124
3119,-1.5182991027832031,0.3328742980957031,0.0,2.341972827911377,1.2276040315628052,-3.5326406955718994
3120,-1.7020870447158813,-0.143781840801239,0.0,2.342099189758301,1.2220878601074219,-3.837984323501587
3121,-1.2378393411636353,0.329130083322525,0.0,2.3404123783111572,1.223794937133789,-3.7005796432495117
3122,13.378053665161133,1.5145645141601562,0.0,2.361128091812134,1.2358143329620361,3.0780467987060547
3123,-0.3077106773853302,-2.219327926635742,0.0,2.4335122108459473,1.1646604537963867,2.2994203567504883
3124,-1.7941890954971313,-1.1441552639007568,0.0,2.2692785263061523,1.2069822549819946,2.162015914916992
3125,6.88790225982666,-7.009240627288818,0.0,2.317159652709961,1.1655051708221436,-4.75401496887207
3126,-6.5393242835998535,-1.183920979499817,0.0,2.308439254760742,1.1254785060882568,-6.509739875793457
3127,-1.7173694372177124,2.6338460445404053,0.0,2.3434438705444336,1.2269779443740845,-10.265464782714844
3128,-0.2933654189109802,-0.8839826583862305,0.0,2.3804633617401123,1.2223875522613525,1.1391148567199707
3129,-0.4141184389591217,2.4226088523864746,0.0,2.317068099975586,1.1555057764053345,-1.3799691200256348
3130,0.35643699765205383,0.07980303466320038,0.0,2.341379404067993,1.182834267616272,-5.227297306060791
3131,-0.9315308332443237,-0.07373645901679993,0.0,2.3459672927856445,1.1764988899230957,-2.799816370010376
3132,-2.2191171646118164,1.3275479078292847,0.0,2.3393619060516357,1.189440131187439,-4.128060340881348
3133,-1.126179814338684,-0.8619992136955261,0.0,2.3385164737701416,1.1931471824645996,-3.654778003692627
3134,-2.8558948040008545,0.7724908590316772,0.0,2.328904390335083,1.1804286241531372,-3.7005796432495117
3135,-1.3283501863479614,0.5678393244743347,0.0,2.325228214263916,1.1961227655410767,-4.677679061889648
3136,-2.175161838531494,-0.6433881521224976,0.0,2.330094575881958,1.1905087232589722,-2.8456177711486816
3137,-1.7637832164764404,0.7844964265823364,0.0,2.3250598907470703,1.1906852722167969,-4.005923271179199
3138,-1.5253843069076538,-0.44001802802085876,0.0,2.32917857170105,1.197892189025879,-3.9143199920654297
3139,-1.4014464616775513,0.2645585536956787,0.0,2.3280892372131348,1.1859625577926636,-3.5937094688415527
3140,-1.5542995929718018,0.37684890627861023,0.0,2.3298370838165283,1.1948976516723633,-4.265465259552002
3141,-1.010348916053772,-0.0034865648485720158,0.0,2.335222005844116,1.190746545791626,-3.5631749629974365
3142,-1.5591870546340942,0.402646541595459,0.0,2.3336384296417236,1.1871627569198608,-4.021190643310547
3143,-0.8548147082328796,0.0662238746881485,0.0,2.339756488800049,1.1925036907196045,-3.654778003692627
3144,-1.5546298027038574,0.4852500855922699,0.0,2.338615894317627,1.1872907876968384,-3.5326406955718994
3145,-1.1553759574890137,0.1508808583021164,0.0,2.343578338623047,1.194291114807129,-3.837984323501587
3146,-1.6468037366867065,0.347377747297287,0.0,2.342348098754883,1.191256046295166,-3.6700453758239746
